protein_file,ligand_file,output_name,pose_number,affinity_kcal_mol,rmsd_lb,rmsd_ub,grid_center_x,grid_center_y,grid_center_z,grid_size_x,grid_size_y,grid_size_z,elapsed_time_seconds,minimization_before,minimization_after,zip_file,output_folder
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,2,-5.238,1.699,3.09,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,3,-5.202,1.904,8.952,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,4,-5.185,43.757,46.557,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,5,-5.18,2.851,4.407,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,6,-5.167,4.855,10.173,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,7,-5.116,2.145,7.374,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_7_unit.pdbqt,pga_7_2Z80,8,-5.096,2.23,4.305,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,46.10213232040405,,,output/docking/pga_7_2Z80/pga_7_2Z80_all_poses.zip,output/docking/pga_7_2Z80
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,1,-3.799,0.0,0.0,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,2,-3.662,23.089,27.44,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,3,-3.546,10.686,15.728,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,4,-3.525,17.719,22.074,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,5,-3.516,32.206,36.378,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,6,-3.465,10.396,15.435,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,7,-3.46,18.499,22.269,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
6EC0_Keratin_1.pdbqt,pga_8_unit.pdbqt,pga_8_6EC0,8,-3.456,41.095,45.682,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,64.97170352935791,,,output/docking/pga_8_6EC0/pga_8_6EC0_all_poses.zip,output/docking/pga_8_6EC0
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,1,-4.547,0.0,0.0,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,2,-4.438,1.9,4.808,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,3,-4.413,1.89,8.779,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,4,-4.406,1.847,8.831,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,5,-4.371,2.002,8.373,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,6,-4.361,3.161,10.033,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,7,-4.345,2.185,9.088,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_8_unit.pdbqt,pga_8_4BSO,8,-4.333,1.784,4.059,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,68.43229389190674,,,output/docking/pga_8_4BSO/pga_8_4BSO_all_poses.zip,output/docking/pga_8_4BSO
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,1,-5.85,0.0,0.0,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,2,-5.826,1.458,2.624,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,3,-5.794,3.484,5.878,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,4,-5.785,1.588,3.404,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,5,-5.773,1.32,6.016,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,6,-5.762,2.436,6.489,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,7,-5.746,1.629,3.368,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_8_unit.pdbqt,pga_8_1RG8,8,-5.671,1.402,6.951,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,73.14947891235352,,,output/docking/pga_8_1RG8/pga_8_1RG8_all_poses.zip,output/docking/pga_8_1RG8
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,1,-4.859,0.0,0.0,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,2,-4.712,2.0,3.81,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,3,-4.684,2.452,5.087,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,4,-4.676,2.583,9.802,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,5,-4.638,2.06,9.005,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,6,-4.624,1.996,4.736,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,7,-4.601,2.035,3.764,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_8_unit.pdbqt,pga_8_1CSG,8,-4.582,2.096,9.316,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,77.81722092628479,,,output/docking/pga_8_1CSG/pga_8_1CSG_all_poses.zip,output/docking/pga_8_1CSG
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,1,-5.222,0.0,0.0,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,2,-5.028,5.387,11.685,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,3,-4.963,18.051,20.444,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,4,-4.954,1.513,12.868,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,5,-4.924,11.007,15.602,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,6,-4.873,18.352,21.915,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,7,-4.824,8.897,11.63,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_8_unit.pdbqt,pga_8_1TGJ,8,-4.806,18.818,23.876,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,64.23694729804993,,,output/docking/pga_8_1TGJ/pga_8_1TGJ_all_poses.zip,output/docking/pga_8_1TGJ
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,1,-4.131,0.0,0.0,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,2,-4.108,24.634,28.696,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,3,-4.076,1.818,3.922,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,4,-4.058,1.988,10.343,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,5,-4.05,3.681,6.389,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,6,-3.965,1.578,3.116,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,7,-3.964,2.763,4.647,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_8_unit.pdbqt,pga_8_1VPF,8,-3.876,1.676,2.248,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,66.6472499370575,,,output/docking/pga_8_1VPF/pga_8_1VPF_all_poses.zip,output/docking/pga_8_1VPF
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,1,-5.506,0.0,0.0,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,2,-5.488,2.281,7.386,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,3,-5.404,1.823,2.933,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,4,-5.279,2.042,7.223,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,5,-5.265,1.837,7.486,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,6,-5.187,26.879,30.606,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,7,-5.175,18.537,22.692,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_8_unit.pdbqt,pga_8_2Z80,8,-5.137,2.47,6.504,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,64.6901924610138,,,output/docking/pga_8_2Z80/pga_8_2Z80_all_poses.zip,output/docking/pga_8_2Z80
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,1,-3.771,0.0,0.0,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,2,-3.751,18.54,23.106,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,3,-3.708,44.867,49.894,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,4,-3.652,28.678,33.384,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,5,-3.636,34.437,39.004,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,6,-3.629,1.802,7.436,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,7,-3.605,9.533,17.769,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
6EC0_Keratin_1.pdbqt,pga_9_unit.pdbqt,pga_9_6EC0,8,-3.585,17.483,21.119,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,91.45030975341797,,,output/docking/pga_9_6EC0/pga_9_6EC0_all_poses.zip,output/docking/pga_9_6EC0
4BSO_R-SPONDIN-1.pdbqt,pga_9_unit.pdbqt,pga_9_4BSO,1,-4.973,0.0,0.0,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,99.75439023971558,,,output/docking/pga_9_4BSO/pga_9_4BSO_all_poses.zip,output/docking/pga_9_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_9_unit.pdbqt,pga_9_4BSO,2,-4.807,2.725,11.634,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,99.75439023971558,,,output/docking/pga_9_4BSO/pga_9_4BSO_all_poses.zip,output/docking/pga_9_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_9_unit.pdbqt,pga_9_4BSO,3,-4.803,2.338,10.074,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,99.75439023971558,,,output/docking/pga_9_4BSO/pga_9_4BSO_all_poses.zip,output/docking/pga_9_4BSO
